,song_id,song_artist,song_lyrics
78,4734554,EXID,"[YEAH 모든 게 괜찮게 보여도
우리 둘은 문제가 있어
대화가 없어지고 있어

WE'RE GOOD GOOD GOOD
입버릇처럼 우린 지금 좋아 좋아 
다 좋은척하고 있어

YEAH WE ARE TROUBLE TROUBLE 
문제 그 자체
아닌 척 괜찮은척하고 있는 
어중띈 상태
너무나 위태로워서 
툭  건드리기라도 하면 다
깨져버릴까 봐 두려운 맘 
I KNOW I KNOW

그냥 이대로(이대로) 
이 상태로 (이 상태로)
내버려 두는 게 맞는 건지 
(맞는 건지)

넌 너대로(너대로) 
난 나대로(난 나대로)
이렇게 가다간 끝이 날 것 같아

다 다 거짓말이야
지금 웃고 있어도 괜찮은 척해도

다 다 거짓말이야
애매하게 굴지 말고 
딱 까놓고 얘기해

GOOD GOOD GOOD 
ARE WE GOOD GOOD?
더 이상 참지 말자
우린 괜찮지 않아 

GOOD GOOD GOOD 
ARE WE GOOD GOOD?
끝나게 두지 말자
우린 괜찮지 않아 

YEAH 이건 좀 아닌 것 같다고
난 말하고 싶은데 
맘처럼 되질 않네 또

WE'RE GOOD GOOD GOOD
입버릇처럼 우린 지금 좋아 좋아 
다 좋은척하고 있어

그냥 이대로(이대로) 
이 상태로 (이 상태로)
내버려 두는 게 
맞는 건지 (맞는 건지)

넌 너대로(너대로) 
난 나대로(난 나대로)
이렇게 가다간 끝이 날 것 같아

다 다 거짓말이야
지금 웃고 있어도 괜찮은 척해도

다 다 거짓말이야
애매하게 굴지 말고 
딱 까놓고 얘기해

GOOD GOOD GOOD 
ARE WE GOOD GOOD?
더 이상 참지 말자
우린 괜찮지 않아 

GOOD GOOD GOOD 
ARE WE GOOD GOOD?
끝나게 두지 말자
우린 괜찮지 않아 

매번 같은 이유 
반복되는 너의 모습에 
지쳐가나 봐
우리 아무리 노력해도 안되는 데도 
억지로 끌고 가네 계속
이렇게 가다간 끝이 날 것 같아

다 다 거짓말이야
지금 웃고 있어도 괜찮은 척해도

다 다 거짓말이야
애매하게 굴지 말고 
딱 까놓고 얘기해

GOOD GOOD GOOD 
ARE WE GOOD GOOD?
더 이상 참지 말자
우린 괜찮지 않아 

GOOD GOOD GOOD 
ARE WE GOOD GOOD?
끝나게 두지 말자
우린 괜찮지 않아 ]"
79,2776548,EXID,"[oh 제발 한 번만 안아줘요 울랄랄라
뛰는 가슴 난 어쩌나
다른 여자와 난 달라 랄랄랄라 정말 달라
너무 좋아 너무 좋아 어떡해
몰라 몰라 몰라 몰라 어떡해
이제 그만 나를 사랑할래

할 말이 없어졌어 난 널 처음 본 순간
딱 벌어 진 입술 첫 눈에 나는 아이야야야

내 스타일이야
정말 넌 내 스타일이야
어쩜 그렇게 내 마음에 쏙 드니

어떤 여잘 좋아할까
여자 친군 있을까
수줍은 척 말을 걸까 섹시하게 볼까
고민 끝에 큰맘 먹고 널 본 그 순간
다른 사람과 넌 웃고 있어

나는 나는 어떡해
정말로 나는 나는 어떡해
첫눈에 반한 이런 기분 처음이야

oh 제발 한 번만 안아줘요 울랄랄라
뛰는 가슴 난 어쩌나
다른 여자와 난 달라 랄랄랄라 정말 달라
너무 좋아 너무 좋아 어떡해
몰라 몰라 몰라 몰라 어떡해
이제 그만 나를 사랑할래

어떤 여잘 좋아할까 여자 친군 있을까
수줍은 척 말을 걸까 섹시하게 볼까
고민 끝에 큰맘 먹고 널 본 그 순간
다른 사람과 넌 웃고 있어
나는 나는 어떡해
정말로 나는 나는 어떡해
첫눈에 반한 이런 기분 처음이야

oh 제발 한 번만 안아줘요 울랄랄라
뛰는 가슴 난 어쩌나
다른 여자와 난 달라 랄랄랄라 정말 달라
너무 좋아 너무 좋아 어떡해
몰라 몰라 몰라 몰라 어떡해
이제 그만 나를 사랑할래

나를 꼭 한번 만나줄래
너에게 이런 내 맘을 보여 주고 싶어
너무 좋아 너무 좋아 어떡해
몰라 몰라 몰라 몰라 어떡해
이제 그만 나를 사랑할래

Ma baby 한번 꼭 안아줘요
]"
80,4285768,EXID,"[위 아래 위 위 아래 
위 아래 위 위 아래
위 아래 위 위 아래 UP
위 아래 위 위 아래 
위 아래 위 위 아래
위 아래 위 위 아래 DOWN

난 몰라 순진한 척 하는 네 동공
날 네 맘대로 들었다가는 놓고
then i feel loco oh oh 
날 미치게 만들어 강제 탑승한 roller
co coaster yo su such a monster
(su such a monster su such a monster)

(HEY BABY BOY)
빙글 빙글 빙글 돌리지 말고 넌 
(HEY BABY BOY)
아슬 아슬하게 스치지 말고 넌
그만 좀 건드려 건드려 
애매하게 건드려 넌
(넌 넌 왜 왜 넌 넌 왜 왜)
(위 아래 위 위 아래)

자꾸 위 아래로 흔들리는 나
Why don't u know don't u know 
don't u know

확실하게 내게 맘을 보여줘 
Why don't u know don't u know 
don't u know yeah ey

위 아래 위 위 아래 
위 아래 위 위 아래
위 아래 위 위 아래 
UP UP DOWN DOWN

네 말투 네 표정들 날 헷갈리게 하면서 넌
흘리지 또 흘리지 (흔들흔들흔들흔들)
없는 척 모르는 척 들었다 놨다 하면서 넌
부리지 끼 부리지 (흔들흔들흔들흔들)

(HEY BABY BOY)
빙글 빙글 빙글 돌리지 말고 넌 

(HEY BABY BOY)
아슬 아슬하게 스치지 말고 넌
그만 좀 건드려 건드려 애매하게 건드려 넌
(넌 넌 왜 왜 넌 넌 왜 왜)
(위 아래 위 위 아래)


자꾸 위 아래로 흔들리는 나
Why don't u know 
don't u know don't u know

확실하게 내게 맘을 보여줘 
Why don't u know don't u know 
don't u know yeah ey

Just do what you wanna do 
what you wanna
약 올리지 말고 내게 확신을 줘 넌
쓸데없는 말은 불필요해 필요해
장난 아닌 진심 날 선택의 기로에
서게 하지마 날 눈물 젖게 하지마
위 아래 위 위 아래 위 아래 위 위 아래

자꾸 위 아래로 흔들리는 나
Why don't u know 
don't u know don't u know

확실하게 내게 맘을 보여줘 
Why don't u know don't u know 
don't u know yeah ey

위 아래 위 위 아래 
위 아래 위 위 아래
위 아래 위 위 아래 UP
위 아래 위 위 아래 
위 아래 위 위 아래
위 아래 위 위 아래]"
81,5217585,EXID,[]
82,2776554,블락비(Block B),[]
83,4888899,EXID,"[널 첨에 내가 만났을 때 느꼈었던 떨림
이제 와서 뭐 그런걸 바래
(How do I how do I say)

너는 절대 나쁜 놈이 안되고 싶은 게
빨리 이 상황을 막 끝내고 싶은 게 
다 보여 다보여 Oh yeah

You u u u 
워 워워워 Baby Sunday to Monday ay
You u u u
워 워워워 24/7 all day ay
그동안 기다려줬잖아 아
나 그냥 여기 있을테니까 아아

니가 가라 니가 니가 
어떻게 왜 떠나라고 해 니가
니가 가라 니가 니가
How Why How Why

니가 가라 니가 니가
구차하게 굴 생각 없으니까
니가 가라 니가 니가
How Why How Why

(아 헤어지고 싶어)

이제 진짜 헤어지고 싶다
꼴 보기조차 싫다
내가 널 사랑했다고도 말하기 싫다 아아
그 전처럼 돌아가길 바라는 것 자체가 문제야
이제는 널 편히 놓을 때야
So may I may I may I
Say Good Bye Bye Bye야

You u u u
The way You say 대체 니가 뭔데
You u u u
No I don’t care 욕 나오기 전에

니가 먼저 말하긴 싫잖아 Uh
나 그냥 여기 있을테니까 아아

니가 가라 니가 니가 
어떻게 왜 떠나라고 해 니가
니가 가라 니가 니가
How Why How Why

니가 가라 니가 니가 
구차하게 굴 생각 없으니까
니가 가라 니가 니가
How Why How Why

니가 가라 니가 니가
뻔하게 니 맘 다 보이니까
니가 가라 니가 니가
How Why How Why

니가 가라 니가 니가
여기서 나 떠날 맘 없으니까
니가 가라 니가 니가
How Why How Why]"
84,5639689,EXID,"[Umno no no yeah yeah oh no
오늘도 날 찾는 전화 울리고
이렇게 답 없는 만남 절대 하지 않겠다고
그럴 때 마다 다가와 또 어지럽게 해
난 네가 흔드는 그대로 흔들려
Yeah 넌 말해 나에게
이대로가 좋지 않아 우리가 무슨 타이타닉에
타 있는 것도 아닌데 좋아죽겠다는 말을 해
넌 네 길을 갈 테니 너를 따르래
칫 You got nothing on me
U don't care about me
There's no about we 칫
You got nothing on me
For real for real babe
좀 재지 말고 말해 Baby
딴 소리는 집어치우고 말해 내게
왜 날 밀어내 밀어내 닳는 것도 아닌데
아끼지마 아끼지마 아끼지마 아끼지마 Baby
넌 또 내게 얘기해 속삭여 달콤히 내 귀에
그럼 난 또 끌려가
언제 올지 모를 연락 항상 대기해
But it's wrong yeah it's been so long hey
이러지마 더는 내게
Baby woo no I don't like that
Don't like that (Don't like that)
Baby woo 이런 식은 안돼 안돼 (No no)
끊어내려 해도 난 다시 돌아가져
그냥 좀 얘기해줘 이젠
좀 재지 말고 말해줘 Baby
딴 소리는 집어치우고 말해 내게
왜 날 밀어내 밀어내 닳는 것도 아닌데
아끼지마 아끼지마 아끼지마 아끼지마 Baby
Boy you never know 날 불안하게 하지 말고
자꾸 네 멋대로 하지 말아
있는 그대로의 널 말해도 돼
아끼지마 아끼지마 아끼지마
Oh baby you make me say
Oh baby show me your love
난 네가 흔드는 그대로 흔들려
좀 재지 말고 말해줘 Baby (말해줘 Baby)
딴 소리는 집어치우고 말해 내게 (말해내게)
왜 날 밀어내 밀어내 닳는 것도 아닌데
아끼지마 아끼지마 아끼지마 아끼지마 Baby]"
85,5124823,EXID,[]
86,2776552,지나(G.NA),[]
87,5504602,EXID,"[I love u like
Like like like like
Like like like like
Like like like like like
Like like like like
Like like like like
Like like like like I love u like
Like like like like
Like like like like
Like like like like like
Like like like like
Like like like like
Like like like like I love u like
깨물어 버리고 싶은
새빨간 사과처럼 (I love u like)
네 입술 위에 묻은
달콤한 크림처럼 (I love u like)
삼켜버리고 싶은
새콤한 과즙처럼 (I love u like)
Peanut butter jam
바른 것처럼 내가 널
I love u like
Like 휴일 일 끝나고
마시는 Beer chill (I love u like)
Like game and 3 bottles of
Dom 88 champagne (I love u like)
Ya ya 걍 넌 예술 살아있는 David
날 눈뜨게 해준 (I love u like)
넌 내 마지막
사랑일테고 내 심장 도려내
훔친 넌 나의 괴도
Baby 넌 위험해 위험해
그렇게 나를 보면
I can't hold it anymore
오늘밤 떠날래 너와 내 기억속에
영원히 지워지지 않게 Oh baby
I love u I love u love u love u
Oh baby I love u I love u love u love u
I love u like
Like like like like
Like like like like
Like like like like like
Like like like like
Like like like like
Like like like like I love u like
Like like like like
Like like like like
Like like like like like
Like like like like
Like like like like
Like like like like I love u
Wanna hold u wanna wanna hold u
헤어나올수 없어 Wanna love u
니가 계속해 잡고 흔들어 날 또
날 붕붕 뜨게 만들어 자꾸
기대해 우리 둘이 보낼 Big bad day
불이 붙어버린 Me and babe
딱딱하게 굳어 있지말고
Sit back and relax
네가 생각하는것보다 훨씬
많이 좋아하는것 같아
It feels right
Baby you're so fine
Na na na nana nanananana
정신나간 사람처럼 I love u
Baby 넌 위험해 위험해
그렇게 나를 보면
I can't hold it anymore
오늘밤 떠날래 너와 내 기억속에
영원히 지워지지 않게 Oh baby
I love u I love u love u love u
Oh baby I love u I love u love u love u
I love u like
Like like like like
Like like like like
Like like like like like
Like like like like
Like like like like
Like like like like I love u like
Like like like like
Like like like like
Like like like like like
Like like like like
Like like like like
Like like like like I love u like
Like like like like
Like like like like
Like like like like like]"
88,5639692,EXID,"[아직도 난 네 앞에 서있지
모면하고 싶은 맘 커져있지
I can feel about ur feeling 이런 네가 미워
Can't you feel it? 뭐가 그리 급해
No no no 대화조차 못해 No no no
내가 널 붙잡을 시도조차 못하게 구네
치사해 진짜 너 왜 이렇게 못 돼
I don't understand 난 어떡해 이러면 안돼
Ur my be babe ur my be babe
여기서 그만 두잔 말은 말고
다시 돌아봐 My baby
Baby just stop baby just stop
이젠 내가 지겨운 거니 그냥 싫어진 거니
그만두잔 말 못해 안달이 난거니
오늘 말고 내일해 내일해 내일해 Or
딱 하루만 Babe babe babe or or
싫어 그런 네 표정 아무리 생각해도
이건 아니래도 난 못 받아들여
지금이라도 Rewind 시켜줘 더는 안 물을게
네 책임 깨진 유리처럼 안 붙더라도
내가 붙여볼게 Let's get it
I don't understand 난 어떡해 이러면 안돼
Ur my be babe ur my be babe
여기서 그만 둘생각은 말고
다시 돌아봐 My baby
Baby just stop baby just stop
이젠 내가 지겨운 거니 그냥 싫어진 거니
그만두잔 말 못해 안달이 난거니
오늘 말고 내일해 내일해 내일해
Or딱 하루만 Babe babe babe or or
너 내게 왜이래 갑자기 날 밀어내
밀어내 내요 왜요
아무것도 하지 마요 Babe 내일해 내일해
Oh come on come on u
I still love u baby let's get it boy don't fake it
I still love u baby let's get it boy don't fake it
이젠 내가 지겨운 거니 그냥 싫어진 거니
그만두잔 말 못해 안달이 난 거니
오늘 말고 내일해 내일해 내일해
Or딱 하루만 Babe babe babe or or]"
89,94455351,EXID,"[I feel love when I'm with ya 행복해져 난
I feel love when I see ya 넌 따뜻하게 날

감싸주는 해 같아 deep 한 세상 속 
어지럽고 또 험해도
넌 언제나 내 이름을 불러줘
They don't know about us I don't care
I only care about us
누가 뭐라든 우린 해냈고 
정상에 선 우릴 보며 놀랠걸

시간은 빠르게 흐르고
세상 모든 게 변했대도
Nevertheless 안 변하는 건
너와 내가 함께했던 순간

And there is only you
I wanna be with you
날 완전하게 만들어 준
사랑에 감사해 내게는 과분해
L E G G O 너와 나 함께

기억해 난 모든 날을 (Ohhh)
찬란했던 그 순간을 (Ohhh)
기대해 다가올 날들 (Ohhh)
Cuz there is only you I wanna be with you

알아 기다림은 지쳐
기약 없던 시간
그리움은 커지고
마음이 아파

가만히 앉아 나 눈감고
지난 추억들을 떠올려
2012 to 2022
무엇보다 소중했던 순간

And there is only you
I wanna be with you
날 완전하게 만들어 준
사랑에 감사해 내게는 과분해
L E G G O 너와 나 함께

모두 잔을 높게 들고
축하의 노랠 부르자 함께

또 다시 시작될 우리
긴 여행을 위해 we are

I want you to know 너 뿐이야
you have to know
And Can't nobody love me like you do
oh you should know
You got me got me got me like woo
딴 데 가지 마 stand by me 지나가도 또 10년이

And there is only you
I wanna be with you
날 완전하게 만들어 준
사랑에 감사해 내게는 과분해
L E G G O 너와 나 함께
I need you here with me now

L E G G O 너와
Everyday and every night (낮보다는 매일 밤)
사랑해 널 매 순간
Cuz there is only you I wanna be with you]"
90,95947557,EXID,"[Ya 要你知道 I'm a little cheeky uhh yeah
Ya 让你琢磨不透 又着了魔 Ya
和想象不同
无法掌握
闪烁不定的痛
挑动味蕾 be uh hot like

Woo hot like 앗 뜨거
난 눈에 불 켜 다 불 질러
I'm gonna burn this place
911 준비해 다
I got too much sauce yeah
tell me who the boss yeah
보여줄테니까 look
아직 많이 남았거든 ya

别像过气古董 We got nothing to lose don't
只是害怕你心动 oh yeah
像过山车的起落
骤停的心跳述说
Just fallin 被我蛊惑 oh oh oh

I can make you go up
and I'll make you smile
就快靠近 I'll never let you down
现在就闭上眼
然后再睁开眼
You know that 怎么面对我

불이나 불이나 hey 불이나 불이나 hey
Like Tabasco I'm too bad 别猜我
Drop top Drop top 就要辣辣辣辣
Fire fire oh let me make it 辣辣
是它是它 就要辣辣辣辣 Fire fire
불이나 불이나 불이나 불이나

Yeah I'm on fire ay 呼吸炙热却沉醉
所有人都疯狂 火辣的派对
让尖叫尖叫超过GTR声浪
Don't stop me oh ma mom 在我的主场

别像过气古董 We got nothing to lose don't
只是害怕你心动 oh yeah
像过山车的起落 骤停的心跳述说
Just fallin 被我蛊惑 oh oh oh

I can make you go up
and I'll make you smile
就快靠近 I'll never let you down
现在就闭上眼
然后再睁开眼
You know that 怎么面对我

Ya 就是辣的让你哭了
超级辣但绝不负责
불이나 불이나 hey 불이나 불이나 hey
Like Tabasco I'm too bad 别猜我
Me gusta lo picante
(na na na na na na)
I got my hot sauce in my bag
(na na na na na na)
你想冷静我一票否决
(na na na na na na)
I got that I got that like
(na na na na na na)

Drop top Drop top 就要辣辣辣辣
Fire fire oh let me make it 辣辣
是它是它 就要辣辣辣辣 Fire fire
불이나 불이나 불이나 불이나]"
91,5639688,EXID,"[처음 알게 됐어 이렇게 연인도 아닌데
사람이 사람을 이만큼 좋아할 수 있단 걸
U make me laugh 이 험하고 거친 세상에
우린 안식처야 내게 Oh 내게
Home sweet home baby
Baby no matter where we are
항상 함께 일거야 We are
Cause u make me strong
U don't make me feel alone
Yeah baby no matter whatever we do
더 빛나고 아름다울 거야 Cause we're star
항상 기억해 We have each other
We are we are we are
We are we are we are
We are we are we are
We are we are we are
Ay 청담 To 옥수 힘들었던 시간 지나
여기까지 왔지 성수
우리의 찬란했던 20대 함께해준
내 Fan 내 Staff 내 Fam 모두 Thank u
고마운 사람들이 너무 많아
바닥친 내 자존감 올려준 너 말야
수백번을 말해도 해도 모자라
알잖아 우린 Flower 너 없인 절대로 못 자라
Baby no matter where we are
변하지 않을 거야 We are
슬퍼하지마 언제나 함께일 테니까
서로 다른 각자의 삶에서
함께 많은 걸 배웠어 사랑해 항상 기억해
We have each other
We are we are we are
We are we are we are
We are we are we are
We are we are we are
우리를 우리가 될 수 있도록 만들어줘서
고마운 마음 뿐이야 내겐
앞으로도 소중히 기억할게
늘 언제 어디에 있던지 우리
We are we are we are
We are we are we are
We are we are we are
We are we are we are
너와 나와 우리
너와 나와 우리
너와 나와 우리
너와 나와 우리
We are haven we are together
We are love we are love
We are unending
We are yours yeah
We are we are we are]"
92,4285764,EXID,"[아슬아슬해 아슬아슬해 아슬아슬해

요즘 넌 말이 없지 (다가가도)
자꾸 밀어내 없는 것 같이
아무렇지 않은 척 괜찮은 척
모르는척해도
Everyday everyday everyday 
알것같애

YEAH. 정상 비정상 
따지긴 멀리 온 관계
갈수록 좁아지는 
길 위에서 더는 없어 갈데
차라리 날 밀어내주기를 바라지
넌 계속 내가 알아서 떠나라는 식
떨어질듯 걸터 앉아있어도 
아직도 난 네 마음속. 네가 미워도

너는 늘 이렇게 떠날 듯 말듯해
날 한걸음 또 한걸음 밀어내
이렇게 점점 날 더 어지럽게 해
이 미로 미로 미로 미로 속에 갇힌 난 

아슬아슬해 아슬아슬해 아슬아슬해
떨어질듯한 우리 둘의 사이
아슬아슬해 아슬아슬해 아슬아슬해
멀어진듯한 우리 둘의 사이 

아무런 감정 없이 (다가와서)
습관처럼 날 사랑한다고
아무렇지 않은 척 괜찮은 척
모르는척해도
Every day every day every day
알 것 같애

시들해진 말투 상투적인 너의 말들
그런거 이제 말구
확실하게 말해줘 너의 맘을
떠나라고. 떠나버리라고
네 얼굴만 봐도 이젠 잠이 온다고
자꾸 같은 소리만 반복해
왜 내게 솔직하게 말 못해

너는 늘 이렇게 떠날 듯 말듯해
날 한걸음 또 한걸음 밀어내
이렇게 점점 날 더 어지럽게 해
이 미로 미로 미로 미로 속에 갇힌 난 

너는 아니라고 하지만
내게 보이는 너의 모습들이
너는 나를 쉽게 흔들리게 해 
가까워진듯 더 멀어지게 해
또 난 아슬아슬하게 

아슬아슬해 아슬아슬해 아슬아슬해
떨어질듯한 우리 둘의 사이
아슬아슬해 아슬아슬해 아슬아슬해
멀어진 듯한 우리 둘의 사이 

너는 늘 이렇게 떠날 듯 말듯해
날 한걸음 또 한걸음 밀어내
이렇게 점점 날 더 어지럽게 해
이 미로 미로 미로 미로 속에 갇힌 난 

아슬아슬해]"
93,2776553,버벌진트(Verbal Jint),[]
94,5031625,EXID,"[이상한 나라로
이상한 나라 그곳으로
너와 나만 아는 그곳에서 oh
자 날 봐봐 우린 never end
어지러운 보라빛 래빗홀
어딘지 알려줘 boy tell me more
널 따라간 앨리스
커지고 작아져 나
나 나 나
Tonight 꿈인 것처럼
깊은 동굴 속 널 따라
Alice 알지 못했던
New world new world
Your mystery
이상한 나라로
이상한 나라 그곳으로
너와 나만 아는 그곳에서 oh
자 날 봐봐 우린 never end
나 날 데려가줘
더 더 더 멀리
나 날 데려가줘
더 멀리
사실 무섭고 그래 oh 내 맘은
한번도 가보지 못한 oh oh oh
그치만 나 가볼래
널 따라 떠나볼래
저기 저 이상한 나라로
Tonight 멈춘 것처럼
우리 둘만 남은 이 밤
Alice 알지 못했던
New world new world
Your mystery
이상한 나라로
이상한 나라 그곳으로
너와 나만 아는 그곳에서 oh
자 날 봐봐 우린 never end
나 날 데려가줘
더 더 더 멀리
나 날 데려가줘
더 멀리
문이 열리면 oh
여기는 늘 기다려온 순간
문을 열어줘 boy
이제부터
우리만의 파라다이스
나나나나나 나나나나나나나
나나나나나 나나나나나나나
나 날 데려가줘
더 멀리
이상한 나라로
이상한 나라 그곳으로
너와 나만 아는 그곳에서 oh
자 날 봐봐 우린 never end]"
95,2955652,-,[]
96,4734544,EXID,"[데려다 줄래 음 우리집에
I don't want a drive 난 걸어도 돼
데려다 줄래 애 애 애
데려다 줄래 애 애 애
데려다 줄래 음 우리집에
I don't want a drive 그냥 걸어도 돼
좀 추워도 괜찮아 이런 날엔
내 손 꼭 잡고 음 데려다줄래
No I don't want a drive 좀 걸어도 돼요 
제발 부담 갖지는 마
안 그래도 돼요
네가 뚜벅뚜벅이건
3b의 주인이건 상관 안 해요
I I don't really care
I don't really care 그냥 걷자 천천히
네가 어딜 가자고 해도 나 순순히
따라갈 수 있어 네 손 잡으며
나 웃어줄 수 있어
그러니 어디 가지 말고
내 곁에만 있어
그냥 내가 좀 지칠 때에
꼭 안아줘요
내가 기뻐 웃을 때에
활짝 웃어줘요
OH 내가 바라는 건 단지
가끔씩 싸울 때도
밉게 말하지는 마요
사소한 말에도 툭
내가 좀 잘 울잖아요
데려다 줄래 음 우리집에
I don't want a drive 난 걸어도 돼
데려다 줄래 애 애 애
데려다 줄래 애 애 애
데려다 줄래 음 우리집에
I don't want a drive 그냥 걸어도 돼
좀 추워도 괜찮아 이런 날엔
내 손 꼭 잡고 음 데려다줄래
난 그냥 좀 천천히 가고 싶어
빨리 걷다가 넘어져서
상처는 안 났음 싶어
근데 왜 넌 왜 안절부절을 못해
누가 뭐래도 내가 다 괜찮다는데
It's gon be alright 걱정이라곤 하지 마
It's ok 불안해하지 마
그냥 내가 좀 지칠 때에
꼭 안아줘요
내가 기뻐 웃을 때에
활짝 웃어줘요
OH 내가 바라는 건 단지
가끔씩 싸울 때도
밉게 말하지는 마요
사소한 말에도 툭
내가 좀 잘 울잖아요
데려다 줄래 음 우리집에
I don't want a drive 난 걸어도 돼
데려다 줄래 애 애 애
데려다 줄래 애 애 애
데려다 줄래 음 우리집에
I don't want a drive 그냥 걸어도 돼
좀 추워도 괜찮아 이런 날엔
내 손 꼭 잡고 음 데려다줄래
I like you I like you I I really like you
I love you I love you
I love you just the way you are 
I like you I like you I I really like you
I love you I love you
I love you just the way you are ]"
97,2955634,-,[]
98,5251423,EXID,[]
99,2730376,EXID,"[Baby it's so deep baby it's so deep
So I can't control this
I can't control this
달콤한 말투 나오라고
혼자있으려니 심심하다고
But I know 그냥 날 안고
싶다고 오늘만 같이 있자고
I know this is beauty call
새벽밤만 되면 내가 그립고
그런 말들로 넌 나를 녹이고
또다시 I take this call
Every time I feel your love
And kiss oh baby
오늘이 마지막이란 생각
But 그게 맘처럼 되지가 않아
Every time 너에게 또 늘 그렇듯
항상 니 전화에 난 자꾸 맘이 약해져가
우리 함께 했던 날들 웃으며 기댔던 날들
다 잊었어 모두 다 지워졌어
우리가 지나온 날들 이런 바보 같은 나를
Just hold me tight baby just hold me tight
Stop 종이 울리고 익숙한 목소리가 들리고
잠결에 미간 찌푸리고 일어나 또 한숨을 쉬고
이시간 난 항상 Should be cinderella
빠뜨린 유리구두 땜에 일낼라
우리 관계란 가파른 계단
So I don't know how to get down
Every time I feel your love
And kiss oh baby
(넌 그래도 괜찮아 더 이상 슬프지도 않아)
Every time 너에게 또 늘 그렇듯
(우리의 다 지난 사랑 멀리 버린지 오래잖아)
우리 함께 했던 날들 웃으며 기댔던 날들
다 잊었어 모두 다 지워졌어
우리가 지나온 날들 이런 바보 같은 나를
Just hold me tight baby just hold me tight
Baby 꺼놨던 전화기도 계속 신경이 쓰이고
혹시 네게 또 전화가 올까 불안하고
절대 멈추고 싶지 않아
이밤이 쭉 계속 되기를 I pray
이 긴 통화가 계속 되길
Baby it's so deep baby it's so deep
So I can't control this I can't control this
Baby it's so deep baby it's so deep
So I can't control this I can't control this
우리 함께 했던 날들 웃으며 기댔던 날들
다 잊었어 모두 다 지워졌어
우리가 지나온 날들 이런 바보 같은 나를
Just hold me tight baby just hold me tight
우리 함께 했던 날들
(그동안 우리 함께한 날들)
웃으며 기댔던 날들
(이젠 끝내야지 이 긴 통화를)
우리가 지나온 날들
(긴 시간 우리 지나온 날들)
다 잊었어 모두 다 지워졌어]"
100,2730379,EXID,"[
I I I I Feel Good
I I I I Feel hey everybody
I I I I Feel Good
I I I I Feel hey everybody

Hey Say Need more basses 
May Day Stop and game set 
Baby I feel good yo 미친듯 
놀아줘 더 크게 짖어 달라구요
Beat it Get it 
Im so High 우리끼리
I I I I Feel 

Now I feel good 기분 좋아 
오늘은 다시 오지 않아 baby 
나와 지금 기분 좋아 
지금이 아니면 안돼 
I feel good (hey every body) 

I I I I Feel Good
I I I I Feel hey everybody
I I I I Feel Good
I I I I Feel hey everybody

hey every body 
hey every body 

I I I I Feel Good
I I I I Feel hey everybody
I I I I Feel Good
다시 한번 더 I feel good

now I feel good
까만밤 너와 나 이밤을 환히 밝혀볼까나
um uh uh 잠깐만
U know I like the way 
you move slow down (now I feel good)

NA NA NA NA NA NA 
Don't stop 제발 멈추지마
Get high 미친것처럼 
이 열기에 정신이라도 잃은것처럼

never stop the good night 해뜰때까지
Please don't stop the good night 
저 하늘위로
손을 높이들어 이 음악에 몸을 맡겨 
Oh let me go 

now I feel good 
기분 좋아 (기분이 좋아)
오늘은 다시 오지 않아 baby
(Oh baby tonight)
나와 지금 기분 좋아 
지금이 아니면 안돼 
I feel good (hey everybody) 

I I I I Feel Good
I I I I Feel hey everybody
I I I I Feel Good
I I I I Feel hey everybody

hey everybody  

I I I I Feel Good
I I I I Feel hey everybody
I I I I Feel Good
다시 한번 더 I feel good 
]"
