,song_id,song_artist,song_lyrics
102,2313862,걸스데이(Girl's Day),"[
내게 전해줘 그대의 사랑을 
마음 속 깊이 느낄 수 있도록 
홀로 견딜수만 없는 그대 마음을 난 알고 있어요 

내게 말해줘 날 사랑 한다고 
돌아서면 난 없을지도 몰라 
이제 더 이상 난 기다릴순 없어요 

홀로이 서 있는 그대는 
그저 눈물만 보이고 있네요 왠지 난 슬퍼져요 

이제 난 견딜 수 없어요 
그대도 누군갈 원하잖아요 이 마음 느끼나요 

내게 전해줘 그대의 사랑을 
마음속 깊이 느낄 수 있도록 
홀로 견딜수만 없는 그대 마음을 난 알고 있어요 

내게 말해줘 날 사랑 한다고 
돌아서면 난 없을지도 몰라 
이제 더 이상 난 기다릴순 없어요 

이 세상 끝까지 나도 가리 그대가 있다면 
아직은 힘겹지만 이 마음만은 변함 없으리 

내게 전해줘 그대의 사랑을 
마음속 깊이 느낄 수 있도록 
홀로 견딜수만 없는 그대 마음을 난 알고 있어요 

내게 말해줘 날 사랑 한다고 
돌아서면 난 없을지도 몰라 
이제 더 이상 난 기다릴순 없어요

이제 더 이상 난 기다릴순 없어요
]"
103,2920571,걸스데이(Girl's Day),"[Girls day! Do you hear me? Listen
내 말을 좀 들어봐 오빤 정말 나빴어
내 맘을 왜 훔쳤어 오빤 정말 못됐어
어쩜어쩜 어떡하면 난 좋아

웃지마 웃지마 너무 멋져 난 몰라
하지마 하지마 마마마마 마마마마
가지마 가지마 마마마마 마마마마
I love you

슬쩍슬쩍 바라보지마 
반짝반짝 내 입술 바라보지마
좋아하는 우리 사이 
멀어질까봐 멀어질까 두려워
Hey boy! 
You make me feel like weak girl
Don't worry baby, 
Now I'm falling love with U

내 입술만 바라보는 나쁜 오빠 오오오
틈만나면 힐끔힐끔 오빤 나빠 오오오
몰라몰라 싫어져도 난 몰라
웃지마 웃지마 장난만 좀 치지마
하지마 하지마 마마마마 마마마마
가지마 가지마 마마마마 마마마마
I love you

슬쩍슬쩍 바라보지마 
반짝반짝 내 입술 바라보지마
좋아하는 우리 사이 
멀어질까봐 멀어질까 두려워
나의 사랑은 달라 
come come  I feel inside
자꾸자꾸 좋아져 
Love Love in sweety mind
We make it so good(so good) 
We make it so hot
I wanna be your girl
Let it all change!

가까운듯 멀어질듯 알수가 없어
너와 빙글빙글 돌고 도는 사랑은 싫어
이제 그만 할까봐 너무 아파서 미워
하지마 하지마 마마마마 마마마마
가지마 가지마 마마마마 마마마마

I love you
슬쩍슬쩍 바라보지마 
반짝반짝 내 입술 바라보지마
좋아하는 우리 사이 
멀어질까봐 멀어질까 두려워
슬쩍슬쩍 바라보지마 
반짝반짝 내 입술 바라보지마 
좋아하는 우리 사이 
멀어질까봐 멀어질까 두려워
슬쩍슬쩍 바라보지마 
반짝반짝 내 입술 바라보지마 
좋아하는 우리 사이 
멀어질까봐 멀어질까 두려워
G. I. R. L. 너만의 Lady
D. A. Y oh! 난 너의 Medic
G(G)  I(I)  R(R)  L(L)  
This is the Girls Day!!
]"
104,2407112,레인보우(Rainbow),"[외로워도 나 슬퍼도 로맨틱 사랑을 하고 말꺼야
달콤한 그대 입술에 풍덩 빠져 버리고 싶은 나야
가슴 아파도 슬퍼도 로맨틱 사랑을 내게 주세요
너를 사랑해 널 사랑해 영원히 넌.... My로맨틱

기다려왔던 그 날이 바로 오늘인 걸
두근 거리는 내 가슴 떨려와
뜨거운 너의 입술로 내게 속삭이면
너를 사랑해 그 말만 들려와

조금씩 내게 다가와
나에게 니 맘을 보여줘
더 늦기전에 사랑해 내 귀에 속삭여줄래

사냥한 그대의 목소리
눈물이 되어 날 아프게 해도
나의 사랑 오직 너 뿐이야

외로워도 나 슬퍼도 로맨틱 사랑을 하고 말꺼야
달콤한 그대 입술에 풍덩 빠져버리고 싶은 나야
가슴 아파도 슬퍼도 로맨틱 사랑을 내게 주세요
너를 사랑해 널 사랑해 영원히 넌.... My로맨틱

아직도 내맘 모르니
널 사랑하는 날 모르니
더 늦기전에 다가와 내 볼에 키스해줄래

세상이 변해도 너만을
사랑이 변해도 너만을 위한
내 심장은 널 향해 뛰고 있어

외로워도 나 슬퍼도 로맨틱 사랑을 하고 말꺼야
달콤한 그대 입술에 풍덩 빠져버리고 싶은 나야
가슴 아파도 슬퍼도 로맨틱 사랑을 고백할거야
내 사랑은 너만을 위해 반짝 반짝 빛날거야
]"
105,2407116,-,[]
106,2734890,-,[]
107,2361224,오준성,[]
108,2407109,걸스데이(Girl's Day),"[내게 전해줘 그대의 사랑을 
마음 속 깊이 느낄 수 있도록 
홀로 견딜수만 없는 그대 마음을 난 알고 있어요 

내게 말해줘 날 사랑 한다고 
돌아서면 난 없을지도 몰라 
이제 더 이상 난 기다릴순 없어요 

홀로이 서 있는 그대는 
그저 눈물만 보이고 있네요 왠지 난 슬퍼져요 

이제 난 견딜 수 없어요 
그대도 누군갈 원하잖아요 이 마음 느끼나요 

내게 전해줘 그대의 사랑을 
마음속 깊이 느낄 수 있도록 
홀로 견딜수만 없는 그대 마음을 난 알고 있어요 

내게 말해줘 날 사랑 한다고 
돌아서면 난 없을지도 몰라 
이제 더 이상 난 기다릴순 없어요 

이 세상 끝까지 나도 가리 그대가 있다면 
아직은 힘겹지만 이 마음만은 변함 없으리 

내게 전해줘 그대의 사랑을 
마음속 깊이 느낄 수 있도록 
홀로 견딜수만 없는 그대 마음을 난 알고 있어요 

내게 말해줘 날 사랑 한다고 
돌아서면 난 없을지도 몰라 
이제 더 이상 난 기다릴순 없어요

이제 더 이상 난 기다릴순 없어요
]"
109,2734879,픽스(F.I.X),"[언제부터 내가슴이 뛰고 있는지
왜그대만 향해 숨을 쉬는지
한 발 물러설수록 커져만 가는 
그대를 향한 내 마음 왜이러죠

다른 사랑을 시작한 
그댄 내 심장 소릴 들리지 않겠죠
말없이 그댈 바라보는 내마음은 
왜 자꾸 그댈 향해 가는지

내사랑이 그대 일리 없어요 
한번도 두근거린적 없으니
내 사랑이 오면 난 느낄수 있죠 
내심장이 말해 줄테니 내사랑을

나를 어떻게 한거죠 
내가 그대 때문에 아플 리 없어요
멀리서 그대 바라보는 내 가슴은 
왜 아직 포기하지 않는지

내 사랑이 그대일 순 없지만 
이렇게 아파해본적 없었죠
내 사랑이 오면 난 느낄 수 있죠
내 심장이 말해 줄테니 그 사랑을

왜 자꾸 눈물이 나죠 
내가 왜 이러는 거죠
그대가 내곁에 없단 이유로 이럴리 없는데

그댄거죠 바로 내사랑이 
그토록 기다려왔던 사랑을
내 사랑이 가고 난 느끼게 됐죠 
내심장이 아파하네요 내사랑을 

이제서야 말해주네요 
그대라고
]"
110,2734877,별,"[사랑한단 한마디조차 
머뭇대는 난 바보 같아서 
그댈 바라고 꿈꾸고 혼자 가슴 태웠죠

‘Cause I Love You 오직 단 한 사람 
그대와 사랑할 수 있도록 
달콤한 그 입술을 내게 맞춰줘요 

Sunshine 눈이 부신 모든 순간
전부 두 눈에 담았죠 
그대 함께란게 너무 좋은걸 

내이름 거리에 외치며 
손잡았던 바로 그날 
떨리던 입술이 원한건 
처음부터 그대란걸 

사랑한단 한마디조차 
머뭇대는 난 바보 같아서 
그댈 바라고 꿈꾸고 혼자 가슴 태웠죠

'Cause I Love You 오직 단 한 사람 
그대와 사랑할 수 있도록 
달콤한 그 입술을 원해요

결국 벅차서 눈물이 말하네요 
외우고 외우다 가슴에 새긴 말 
I Love You

사랑한단 그 한 마디가 
풍선처럼 자꾸만 커져서 
평생동안 나 그대 곁에서 살고 싶은걸

'Cause I Love You 오직 단 한 사람 
그대만 간직할 수 있도록 
그대의 품안에 날 꼭 안아주세요

For Ever And Ever My Love
그댈 사랑해
]"
111,2407122,-,[]
112,2412398,걸스데이(Girl's Day),[]
113,3090430,걸스데이(Girl's Day),"[Ooh Ooh Ooh, Ooh Ooh Ooh,
Ooh Ooh, Ooh Ooh, 귀엽게
Ooh Ooh Ooh, Ooh Ooh Ooh,
Ooh Ooh, Ooh Ooh, 예쁘게

Oh 하루에도 열번씩 네 전화번호 지워보고
너를 또 지워보고 생각에서 지워보고
너의 번호 뒷자리에 내가슴은 내려앉아
그렇게 통화하고 다시 또 미소짓고

나는 네가 불안해 그게 불만인데도
자존심 탓 때문에 말도 못해 이렇게
내가 아님 안되는 남자 많고 많고 많은데
네가 숨기고 쓰는 문자가 더 신경쓰여
(문자가 신경쓰여) 문자가 더 신경쓰여

Ooh Ooh Ooh, Ooh Ooh Ooh,
Ooh Ooh, Ooh Ooh, 귀엽게
Ooh Ooh Ooh, Ooh Ooh Ooh,
Ooh Ooh, Ooh Ooh, 예쁘게

널 내게 널 내게 다가오게 만들래 
Ooh Ooh Ooh, Ooh Ooh Ooh,
Ooh Ooh, Ooh Ooh, 기대해

너땜에 너땜에 미쳐가 Wuh Oh Oh
너땜에 너땜에 미쳐가 Wuh Oh Oh

내 앞에서 그 여자랑 다정하게 얘기하고
토라진 나를 보고 별일 없이 미소 짓고
이런 기분 너무 싫어 나 또 다시 널 잊으려
잊으려 애를 쓰고 그렇게 아파하고

너란 남자 왜 그래 너 때문에 난 미쳐
나 하나면 안되니 내 가슴은 찢어져
나만 보는 남자들 많고 많고 많은데
네 전화만 기다리는 바보 같은 나는 뭐니
(바보 같은 나는 뭐니) 바보 같은 나는 뭐니

Ooh Ooh Ooh, Ooh Ooh Ooh,
Ooh Ooh, Ooh Ooh, 귀엽게
Ooh Ooh Ooh, Ooh Ooh Ooh,
Ooh Ooh, Ooh Ooh, 예쁘게

널 내게 널 내게 다가오게 만들래 
Ooh Ooh Ooh, Ooh Ooh Ooh,
Ooh Ooh, Ooh Ooh, 기대해

너땜에 너땜에 미쳐가 Wuh Oh Oh
너땜에 너땜에 미쳐가 Wuh Oh Oh

I just want you to come to me
다가와봐 내가 손짓 하잖니
I just want you to give your love
어서 내게 네 마음을 보여줘

나 왜이래 내 마음은 고장났어 난
나 왜이래 내 마음은 너만 찾아 난
네가 미워 미워 미치겠어도 난 
너의 웃는 네 입꼬리에 네 입꼬리에 네 입꼬리에 ..
네 목소리에 네 목소리에 네 목소리에 난 가슴이 떨려

널 내게 널 내게 다가오게 Ooh Ooh Ooh
널 내게 널 내게 미쳐보게 Yeah eh eh
나 없음 나 없음 안되게 널 만들래
Ooh Ooh Ooh, Ooh Ooh Ooh,
Ooh Ooh, Ooh Ooh, 기대해

넌 내게 넌 내게 미쳐가 Wuh Oh Oh
넌 내게 넌 내게 미쳐가 Wuh Oh Oh
(I’m gonna get to you)

Ooh Ooh Ooh, Ooh Ooh Ooh,
Ooh Ooh, Ooh Ooh, 기대해
]"
114,2279783,걸스데이(Girl's Day),[]
115,4447663,걸스데이(Girl's Day),"[baby say it with me 
날 사랑해서 밉니 
돌아서면 난 어떡하라고 나 없이 넌 
without me 우우우우
어디서부터 잘 못된건지 
달라진 표정 낯선 눈빛이
불안한 느낌 빗나가길 바랬어 
니 말이 끝나가기 무섭게 
눈물이 울컥 쏟아져
한마디조차 꺼낼수가 없었잖아
가시가 돋힌것처럼 
다시는 안 볼것처럼
이러지마 이러지마 no no 
baby say it with me 
날 사랑해서 밉니
돌아서면 난 어떡하라고 나 없이 넌 
without me 우우우우
baby stay with me 
날 붙잡아줘 with me
그만좀 독하고 더 차갑게 굴지마 
without me without me
I want it all back 
다시 널 want it all back
검은 눈물로 화장을 날 물들이고
아기곰 인형처럼 널 다 갖고싶어
별꼴이야 이건 다 꿈인가 싶어
가시가 돋힌것처럼 
다시는 안 볼것처럼
이러지마 이러지마 no no
baby say it with me 
날 사랑해서 밉니 
돌아서면 난 어떡하라고 나 없이 넌 
without me 우우우우
baby stay with me 
날 붙잡아줘 with me
그만좀 독하고 더 차갑게 굴지마 
without me without me
don't mess with my man
don't mess with my man 
don't mess with my man 
don't mess with my man 
baby say it with me 
날 사랑해서 밉니
돌아서면 난 어떡하라고 
나 없이 넌 without me 우우
baby stay with me 
날 붙잡아줘 with me
그만좀 독하고 더 차갑게 굴지마 
without me without me]"
116,2898474,걸스데이(Girl's Day),"[너 오늘 고백한다면
니 맘 내게 준다면
다 받아줄거야
나도 널 좋아하니까
더 이상 친구는 싫어
너도 날 좋아하잖아
오늘이 기회야
좀 더 확실하게 내게 고백해

넌 내게 어떤 존잰지
너는 몰라 몰라 내맘 몰라
너는 그런 내맘 몰라 너는 몰라

좋아한단 말도 좋아 예
사랑한단 말도 좋아
고백해요 고백해요
바로 지금이 기회예요
나를 생각하는 맘들
너의 마음 모두 모두
오늘은 나의 새하얀 화이트데이

친구들이 잘어울린데
너만보면 가슴이 떨려
사랑이 이럴까
난 더 이상 친구는 싫어
내게 와서 고백해요
사랑한다 말을해요
오늘이 기회야
나에게 고백해줘요

넌 나의 전부인걸 너는 정말
몰라 몰라 몰라 몰라
내맘 너는 정말 정말 정말 몰라

좋아한단 말도 좋아 예
사랑한단 말도 좋아
고백해요 고백해요
바로 지금이 기회예요
나를 생각하는 맘들
너의 마음 모두 모두
오늘은 나의 새하얀 화이트데이

이렇게 서로를 아껴줘가며
계속 바라봐
그거면되요
사랑은 잘몰라
그렇지만 이렇게 따뜻한 말이
니 사랑이라면
난 널 사랑해

좋아한단 말도 좋아 예
사랑한단 말도 좋아
고백해요 고백해요
바로 지금이 기회예요
나를 생각하는 맘들
너의 마음 모두 모두
오늘은 나의 새하얀 화이트데이
]"
117,3090438,걸스데이(Girl's Day),"[OH OH OH MA MA MA
어우워우 어 어 우워우
OH OH OH MA MA MA
어우워우 어 어 우워우

여자 맘을 몰라 넌 몰라 꼭 말해줘야 너는 아니 아니
오빤 정말 이래서 안돼 뭘 잘못했는지도 몰라 몰라

맨날 미안하단말 맨날 사랑한단말
이제 더는 못믿겠어 NO NO
맨날 노력한다고 맨날 잘하겠다고
내맘하나 몰라주니

OH MY GOD OH MY GOD OH MY GOD GOD
정말 눈치코치 하나없어 없어
아 정말 아 정말 정말 정말
너무 답답해서 미치겠어 겠어

OH OH OH MA MA MA
어우워우 어 어 우워우
OH OH OH MA MA MA
어우워우 어 어 우워우

남잔 하나같이 똑같애 하난 알고 둘은 몰라 몰라
화장하고 머릴 바꿔도 그것조차 너는 몰라 몰라

맨날 미안하단말 맨날 사랑한단말
이제 더는 못믿겠어 NO NO
맨날 노력한다고 맨날 잘하겠다고
내맘하나 몰라주니

OH MY GOD OH MY GOD OH MY GOD GOD
정말 눈치코치 하나없어 없어
아 정말 아 정말 정말 정말
너무 답답해서 미치겠어 겠어

OH OH OH MA MA MA
어우워우 어 어 우워우
OH OH OH MA MA MA
어우워우 어 어 우워우

OH MY GOD OH MY GOD OH MY GOD GOD
정말 눈치코치 하나없어 없어
아 정말 아 정말 정말 정말
너무 답답해서 미치겠어 겠어

OH OH OH MA MA MA
어우워우 어 어 우워우
OH OH OH MA MA MA
어우워우 어 어 우워우
]"
118,30494042,The One (더원),"[아주 먼 옛날 우리는 하나였대
저 파란 하늘 바다와 푸른 숲
이 세상에 숨 쉬는 건
전부 하나였대
우주의 모든 게 Oh
모든 존재들은 이유가 있네요
서로가 서로의 삶을 비추네
우리 자연의 목소릴 들어요
참 아름다운 노래를 Beautiful
We are the one
우리 안에 사는 아이를 봐요
세상의 모든 것과 대화를 나누죠
모두가 친구란 걸 알고 있죠
모두 자연의 조각이죠
세상은 내 맘이 비추는 거울
세상은 참 아름다워라
날 사랑하듯 널 사랑해
우린 모두가 하나의 세상
아주 먼 옛날 우리는 하나였대
저 파란 하늘 바다와 푸른 숲
이 세상에 숨 쉬는 건
전부 하나였대
우주의 모든 게 Oh
모든 존재들은 이유가 있네요
서로가 서로의 삶을 비추네
우리 자연의 목소릴 들어요
참 아름다운 노래를 Beautiful
We are the one
더 많이 가지려 애쓰지 마요
세상은 이미 당신 거죠
파도이면서 바다예요
하나라는 걸 느껴보세요
모든 살아있는 것을 사랑해요
저 파란 하늘 바다와 푸른 숲
그대가 눈물을 흘리면
나도 아프단 걸
삶이 알려주네 Oh
걸음을 멈추고 세상을 보세요
서로가 서로의 삶의 빛이죠
지금 이 순간 행복해지는 건
사랑하기 때문이죠
사랑해
Yes we are the one
Beautiful this world]"
119,2734876,요조,"[빈 하늘 바라보며 Hello Hello 말 걸어봐도 
대답을 듣기 전에 나도 모르게 두 눈이 감겨와요
오 오 오오오 오 오 오오오

어제도 오늘도 그저 내 하루와 다를 건 없었지
근데 왼쪽 주머니에 있던 사탕은 어디로
다 잘될 거야 생각하곤 하지만 
불안한 기분이 맘 끝에 끈적한걸

빈 하늘 바라보며 Hello Hello 말 걸어봐도 
대답을 듣기 전에 나도 모르게 두 눈이 감겨와요
오 오 오오오 오 오 오오오
오 오 오오오 오 오 오오오

나 먼저 잠든 날
좋은 꿈꾸는지 피식 소리 내 웃네요
눈을 뜨면 지난밤 꿈 얘기 나에게 들려줘
다 잘될 거야 생각하곤 하지만
불안한 기분이 맘 끝에 끈적한걸

빈 하늘 바라보며 Hello Hello 말 걸어봐도 
대답을 듣기 전에 나도 모르게 두 눈이 감겨와요

너의 꿈에 내가 나의 꿈에 그대가
우리 함께 할 수 있다면 
약속해줘 (약속해줘) 대답해줘 (대답해줘)

빈 하늘 바라보며 Hello Hello 말 걸어봐도 
대답을 듣기 전에 나도 모르게 라랄라랄라라

빈 하늘 바라보며 Hello Hello 말 걸어봐도 
대답을 듣기 전에 나도 모르게 두 눈이 감겨와요
오 오 오오오 오 오 오오오
오 오 오오오 오 오 오오오
]"
120,2794107,걸스데이(Girl's Day),[]
121,2741083,걸스데이(Girl's Day),"[2012 One Rainy Day. We're Girl'sday...

어딜가면 볼수 있는지 
알고 있어도 나 갈수 없는건 
아마 몰라보게 수척해진 내 모습 보고 
놀란 가슴으로 걱정할까봐 

날 두고 떠나갈때 마지막 내게 했던 
그대 기억으로 울지 말라는 약속 지킬수 없을까봐 

니 맘에 없던 그 모진말도 
조금도 그댈 지울수 없는걸 
난 알고 있어 언제나 그대 
내곁에 와 잠드는걸 

차갑게 비가 내리던 어느날 밤, 
유난히 니가 아른거리던 그 밤 
이러면 안된다고 고개를 저으며 
도착한 집앞에 꿈처럼 그대 서있네

싸늘하게 젖은 그대보니 맘이 아파, 
이밤이 지나가면 나를 못볼것만 같아 
아무것도 못하고 그냥 여기에 앉아 
하루가 다가도록 나만 기다렸다고

더 이상 우산속에 날 그냥 둘수 없어 
흘러내린 눈물 빗속에 감춰두고 그대 품에 안겼지

빗소리에 감추려 하는 
그대의 울먹임을 알고있어 
내 어깨 위에 저 비가 아닌 
그대의 눈물인것도 

한번만 더 그대의 품에 안겨 맘껏 울수 있다면 
그대 잠든 곳에 언제나 찾아가서 끝없는 얘기 할텐데 

니 맘에 없던 그 모진말도 
조금도 그댈 지울수 없는걸 
난 알고 있어 언제나 그대 
내곁에 와 잠드는걸 

우산속에 내리는 비는 멈추지 않을거야...
]"
122,2631390,걸스데이(Girl's Day),"[OH OH OH MA MA MA
어우워우 어 어 우워우
OH OH OH MA MA MA
어우워우 어 어 우워우 

여자 맘을 몰라 넌 몰라 
꼭 말해줘야 너는 아니 아니 
오빤 정말 이래서 안돼 
뭘 잘못했는지도 몰라 몰라

맨날 미안하단말 맨날 사랑한단말
이제 더는 못믿겠어 NO NO
맨날 노력한다고 맨날 잘하겠다고
내맘하나 몰라주니

OH MY GOD OH MY GOD OH MY GOD GOD
정말 눈치코치 하나없어 없어
아 정말 아 정말 정말 정말
너무 답답해서 미치겠어 겠어

OH OH OH MA MA MA
어우워우 어 어 우워우
OH OH OH MA MA MA
어우워우 어 어 우워우

남잔 하나같이 똑같애 
하난 알고 둘은 몰라 몰라
화장하고 머릴 바꿔도 
그것조차 너는 몰라 몰라

맨날 미안하단말 맨날 사랑한단말
이제 더는 못믿겠어 NO NO
맨날 노력한다고 맨날 잘하겠다고
내맘하나 몰라주니

OH MY GOD OH MY GOD OH MY GOD GOD
정말 눈치코치 하나없어 없어
아 정말 아 정말 정말 정말
너무 답답해서 미치겠어 겠어

OH OH OH MA MA MA
어우워우 어 어 우워우
OH OH OH MA MA MA
어우워우 어 어 우워우

OH MY GOD OH MY GOD OH MY GOD GOD
정말 눈치코치 하나없어 없어
아 정말 아 정말 정말 정말
너무 답답해서 미치겠어 겠어

OH OH OH MA MA MA
어우워우 어 어 우워우
OH OH OH MA MA MA
어우워우 어 어 우워우 OH MY GOD
]"
123,3336353,걸스데이(Girl's Day),[]
124,2734892,-,[]
125,30598595,걸스데이(Girl's Day),[]
126,2407121,-,[]
127,2920577,걸스데이(Girl's Day),[]
128,4447676,걸스데이(Girl's Day),[]
129,2109966,걸스데이(Girl's Day),"[죽을래 살래 싸워보고
너 정말 왜이래 달래봤어
you're my princess 하던 니가
완전 백 percent 변한거야

친구랑 논다고 내 약속 싹 잊고
바빠 죽겠다고 전화를 확 끊고
뭐가 더 중요해 누가 더 중요해
이따위 유치한 말을 하게 하니

아무 소용없어 잘해줘봐야
Cuz nothing lasts forever

넌 내맘을 몰라 사랑 줘봐야
Cuz nothing lasts forever

내 전불 다 줘봐도
but, nothing lasts

'나 약속 있어' 미낄놓고
'늦을 것 같아' 겁을주고
'배터린 없어' 전활꺼놔
너도 내 심정 느껴보라고

시체놀이 하니 몇 시간을 자니
나 안보고 싶니 뭐 하자는 거니
뭐가 더 중요해 누가 더 중요해
이따위 유치한 말을 왜 하게 해

아무 소용없어 잘해줘봐야
Cuz nothing lasts forever

넌 내맘을 몰라 사랑 줘봐야
Cuz nothing lasts forever

내 전불 다 줘봐도
but, nothing lasts

너 기억하니
니가 한 고백 믿었어 정말
지켜주고 웃게 해 준다며
난 눈물뿐인데 you say
              
Cuz nothing lasts~~

Nothing nothing nothing nothing nothing lasts
Nothing nothing nothing nothing nothing lasts
Nothing nothing nothing nothing nothing lasts
Nothing nothing nothing nothing nothing lasts
]"
130,3717046,걸스데이(Girl's Day),"[너 오늘 고백한다면
네 맘 내게 준다면 (다 받아 줄거야)
나도 널 좋아하니까
더 이상 친구는 싫어
너도 날 좋아하잖아 (오늘이 기회야)
좀 더 확실하게 내게 고백해

넌 내게 어떤 존재인지 너는 
(몰라 몰라 내맘 몰라 
너는 그런 내맘 몰라 너는 몰라)

좋아한단 말도 좋아
사랑한단 말도 좋아
고백해요 고백해요 
바로 지금이 기회예요
나를 생각하는 맘들 
너의 마음 모두 모두 모두 
오늘은 나의 새하얀 White Day Yeah

친구들이 잘 어울린데 
너만 보면 가슴이 떨려 (사랑이 이럴까)
난 더 이상 친구는 싫어
내게 와서 고백해요 
사랑한단 말을 해요 (오늘이 기회야)
나에게 고백해 줘요

넌 나의 전부 인걸 너는 정말 
(몰라 몰라 몰라 몰라 
내맘 너는 정말 정말 정말 몰라)

좋아한단 말도 좋아
사랑한단 말도 좋아
고백해요 고백해요 
바로 지금이 기회예요
나를 생각하는 맘들 
너의 마음 모두 모두 모두 
오늘은 나의 새하얀 White Day Yeah

이렇게 서로를 아껴줘 가며 계속 바라봐
그거면 되요
사랑은 잘 몰라 그렇지만 이렇게 따뜻한 
말이 네 사랑이라면 난 널 사랑해

좋아한단 말도 좋아
사랑한단 말도 좋아
고백해요 고백해요 
바로 지금이 기회예요
나를 생각하는 맘들 
너의 마음 모두 모두 모두 
오늘은 나의 새하얀 White Day Yeah

나나나 나나나 
나나나 나나나
후우 후후 우우 우우 우우 우우
]"
131,2407123,-,[]
132,2033765,걸스데이(Girl's Day),[]
133,2920564,걸스데이(Girl's Day),"[Yes, Follow Me,
Girls Day we back! Yo Ready?

너의 환상 속에 있는 여자 (꿈같은 우리)
눈앞에 꺼내줄게
(Uh Uh Pretty Babe, Uh Uh Sexy Baby)

남자들의 wannabe Girl friend 
(걸스데이 만의)
매력을 들려줄게
(Uh Uh We gorgeous, Uh Uh We awesome)

때론 섹시하게 도도하게
유혹하는 내 눈빛에 빠져들게
때론 청순하게 상큼하게 
아무것도 모르는 척 새침하게

똑 부러지는 우리 
웬만한 미인 똑 부러트릴 미인
달콤한 향기에 너는 knock down,
모두 쓰러트릴 유혹의 Body

난 너희가 처음 본 New Face,
머릿속에 절대 지워지지 않을
흔하지 않은 세련됨이 있어 Feel Me
(Just to that, Here we go!)

Uh Oh this is US, 
감히 상상 못할 Girls Day World
이리와 Baby 
너의 머릿속을 우리로 물들여 봐봐

Uh Oh Girls Day World, 
Uh Oh Girls Day World,
이리와 Baby 부끄러워 말고 
용기 내서 네 맘을 말해봐
]"
134,2361222,걸스데이(Girl's Day),"[
I'm your cupid My boy I love you!
짜릿해진 기분인걸 이런 느낌 처음인걸
마법에 걸린 것 같아 널 볼 때면

콩닥콩닥 설레는 맘 머리부터 발끝까지
니가 너무 좋아진걸 나도 몰래

조심스럽게 다가갈래요 
Oh! I'm your sweety girl 날 안아줘
조심스럽게 얘기할래요 
Oh! I'm your lovely girl 니 품에 안긴 채

Hello Hello you shiny boy! 
큐피트 화살이 내 마음에 콕 들어와
너를 보면 난 떨려와

Hello Hello you shiny boy!
달콤한 웃음이 내 마음에 쏙 들어와
하루 종일 난 떨려와 You got my heart!

My love My love My love My boy 
My love My love My love My boy 
My love My love My love My boy 

두근두근 가슴 떨려 니 어깨에 기대어 Come on boy
You're my boy Love my boy 
My boy My love My love (My boy)

조심스럽게 다가갈래요 
Oh! I'm your sweety girl 날 안아줘 조심스럽게 얘기할래요 
Oh! I'm your lovely girl 니 품에 안긴 채

Hello Hello you shiny boy! 
큐피트 화살이 내 마음에 콕 들어와 
너를 보면 난 떨려와

Hello Hello you shiny boy! 달콤한 웃음이 
내 마음에 쏙 들어와 하루 종일 난 떨려와 
You got my heart!

Shiny boy! 큐피트 화살이 
내 마음에 콕 들어와 너를 보면 난 떨려와
You got my heart!

My love My love My love My love 
My love My love My love My boy
My love My love My love My love 
My love My love My love My boy
]"
135,3336352,걸스데이(Girl's Day),"[귓가에 부는 음악소리가 흐르면 
난 네가 떠올라 매일 
그대 숨결과 목소리는
내 머리 속에 그려져 (Um~)
 
하나에서 너란 사람을 더해서
마치 완벽한
노래 멜로디 같아
세상 어디에도 없는
난 너의 사랑을 원해

Let me show you
사랑해 love you
난 언제나 늘 네 곁에
그림자가 되어줄래 
난 힘이 나고 
너도 힘이 나고
귓가에 맴 도는 네 목소리

Let me show you
사랑해 love you
시간이 흘러도 너 하나뿐야
입가에 맺힌 한마디
i do 내 마음을 모두
show you all my love

let me show you
너무 love you
네가 있어 
내가 사는 이유
I love you 
I see you
working on your body
난 치유
당신은 늘 내 
상식을 깨
그대 없이 얼음판을
걷고 있는애
Let me show you
너무 love you
네가 있어 
내가 사는 이유

하나에서 너란 사람을 더해서
마치 완벽한
노래 멜로디 같아
세상 어디에도 없는
난 너의 사랑을 원해

Let me show you
사랑해 love you
난 언제나 늘 네 곁에
그림자가 되어줄래 
난 힘이 나고 
너도 힘이 나고
귓가에 맴 도는 네 목소리

Let me show you
사랑해 love you
시간이 흘러도 너 하나뿐야
입가에 맺힌 한마디
i do 내 마음을 모두
show you all my love

세상은 누구보다 
내겐 너 하나뿐이야
난 죽어도 널 대신 할 순 없을 거야
밤엔 날 지켜주고
아침엔 눈을 뜨면
그댄 내 곁에 있어 주길 바래

Let me show you
사랑해 love you
난 언제나 늘 네 곁에
그림자가 되어줄래 
난 힘이 나고 
너도 힘이 나고
귓가에 맴 도는 네 목소리

Let me show you
사랑해 love you
시간이 흘러도 너 하나뿐야
입가에 맺힌 한마디
i do 내 마음을 모두
show you all my love
]"
